Time;F;
 588.270; 1.439;
 588.280; 1.440;
 588.290; 1.442;
 588.300; 1.442;
 588.310; 1.440;
 588.320; 1.441;
 588.330; 1.442;
 588.340; 1.442;
 588.350; 1.440;
 588.360; 1.444;
 588.370; 1.445;
 588.380; 1.438;
 588.390; 1.439;
 588.400; 1.440;
 588.410; 1.442;
 588.420; 1.436;
 588.430; 1.441;
 588.440; 1.442;
 588.450; 1.442;
 588.460; 1.440;
 588.470; 1.442;
 588.480; 1.441;
 588.490; 1.438;
 588.500; 1.441;
 588.510; 1.440;
 588.520; 1.440;
 588.530; 1.436;
 588.540; 1.439;
 588.550; 1.440;
 588.560; 1.439;
 588.570; 1.439;
 588.580; 1.440;
 588.590; 1.441;
 588.600; 1.438;
 588.610; 1.441;
 588.620; 1.441;
 588.630; 1.444;
 588.640; 1.436;
 588.650; 1.441;
 588.660; 1.442;
 588.670; 1.439;
 588.680; 1.439;
 588.690; 1.441;
 588.700; 1.441;
 588.710; 1.436;
 588.720; 1.439;
 588.730; 1.442;
 588.740; 1.442;
 588.750; 1.438;
 588.760; 1.440;
 588.770; 1.442;
 588.780; 1.435;
 588.790; 1.438;
 588.800; 1.441;
 588.810; 1.442;
 588.820; 1.436;
 588.830; 1.441;
 588.840; 1.440;
 588.850; 1.440;
 588.860; 1.435;
 588.870; 1.440;
 588.880; 1.440;
 588.890; 1.435;
 588.900; 1.435;
 588.910; 1.439;
 588.920; 1.439;
 588.930; 1.433;
 588.940; 1.435;
 588.950; 1.439;
 588.960; 1.439;
 588.970; 1.436;
 588.980; 1.438;
 588.990; 1.439;
 589.000; 1.434;
 589.010; 1.438;
 589.020; 1.436;
 589.030; 1.439;
 589.040; 1.433;
 589.050; 1.439;
 589.060; 1.439;
 589.070; 1.438;
 589.080; 1.436;
 589.090; 1.439;
 589.100; 1.440;
 589.110; 1.439;
 589.120; 1.439;
 589.130; 1.440;
 589.140; 1.436;
 589.150; 1.435;
 589.160; 1.438;
 589.170; 1.441;
 589.180; 1.438;
 589.190; 1.436;
 589.200; 1.440;
 589.210; 1.441;
 589.220; 1.435;
 589.230; 1.440;
 589.240; 1.441;
 589.250; 1.441;
 589.260; 1.436;
 589.270; 1.441;
 589.280; 1.439;
 589.290; 1.436;
 589.300; 1.436;
 589.310; 1.440;
 589.320; 1.438;
 589.330; 1.433;
 589.340; 1.435;
 589.350; 1.435;
 589.360; 1.434;
 589.370; 1.431;
 589.380; 1.436;
 589.390; 1.440;
 589.400; 1.434;
 589.410; 1.436;
 589.420; 1.438;
 589.430; 1.441;
 589.440; 1.433;
 589.450; 1.436;
 589.460; 1.438;
 589.470; 1.438;
 589.480; 1.434;
 589.490; 1.439;
 589.500; 1.440;
 589.510; 1.435;
 589.520; 1.438;
 589.530; 1.440;
 589.540; 1.439;
 589.550; 1.436;
 589.560; 1.440;
 589.570; 1.439;
 589.580; 1.436;
 589.590; 1.436;
 589.600; 1.438;
 589.610; 1.440;
 589.620; 1.433;
 589.630; 1.438;
 589.640; 1.439;
 589.650; 1.439;
 589.660; 1.434;
 589.670; 1.438;
 589.680; 1.438;
 589.690; 1.436;
 589.700; 1.435;
 589.710; 1.436;
 589.720; 1.436;
 589.730; 1.433;
 589.740; 1.438;
 589.750; 1.440;
 589.760; 1.441;
 589.770; 1.435;
 589.780; 1.441;
 589.790; 1.440;
 589.800; 1.435;
 589.810; 1.435;
 589.820; 1.438;
 589.830; 1.441;
 589.840; 1.434;
 589.850; 1.436;
 589.860; 1.438;
 589.870; 1.439;
 589.880; 1.434;
 589.890; 1.439;
 589.900; 1.440;
 589.910; 1.438;
 589.920; 1.436;
 589.930; 1.439;
 589.940; 1.439;
 589.950; 1.433;
 589.960; 1.436;
 589.970; 1.440;
 589.980; 1.439;
 589.990; 1.435;
 590.000; 1.438;
 590.010; 1.440;
 590.020; 1.436;
 590.030; 1.435;
 590.040; 1.438;
 590.050; 1.440;
 590.060; 1.434;
 590.070; 1.440;
 590.080; 1.440;
 590.090; 1.436;
 590.100; 1.434;
 590.110; 1.439;
 590.120; 1.441;
 590.130; 1.435;
 590.140; 1.436;
 590.150; 1.438;
 590.160; 1.438;
 590.170; 1.435;
 590.180; 1.439;
 590.190; 1.439;
 590.200; 1.435;
 590.210; 1.434;
 590.220; 1.435;
 590.230; 1.438;
 590.240; 1.431;
 590.250; 1.436;
 590.260; 1.438;
 590.270; 1.439;
 590.280; 1.434;
 590.290; 1.438;
 590.300; 1.439;
 590.310; 1.438;
 590.320; 1.435;
 590.330; 1.438;
 590.340; 1.438;
 590.350; 1.433;
 590.360; 1.434;
 590.370; 1.436;
 590.380; 1.438;
 590.390; 1.433;
 590.400; 1.434;
 590.410; 1.438;
 590.420; 1.433;
 590.430; 1.433;
 590.440; 1.435;
 590.450; 1.438;
 590.460; 1.434;
 590.470; 1.438;
 590.480; 1.440;
 590.490; 1.441;
 590.500; 1.438;
 590.510; 1.440;
 590.520; 1.439;
 590.530; 1.434;
 590.540; 1.436;
 590.550; 1.440;
 590.560; 1.440;
 590.570; 1.436;
 590.580; 1.440;
 590.590; 1.441;
 590.600; 1.438;
 590.610; 1.435;
 590.620; 1.439;
 590.630; 1.441;
 590.640; 1.438;
 590.650; 1.438;
 590.660; 1.439;
 590.670; 1.440;
 590.680; 1.435;
 590.690; 1.439;
 590.700; 1.441;
 590.710; 1.438;
 590.720; 1.435;
 590.730; 1.440;
 590.740; 1.439;
 590.750; 1.433;
 590.760; 1.436;
 590.770; 1.439;
 590.780; 1.438;
 590.790; 1.435;
 590.800; 1.436;
 590.810; 1.439;
 590.820; 1.436;
 590.830; 1.439;
 590.840; 1.436;
 590.850; 1.441;
 590.860; 1.436;
 590.870; 1.440;
 590.880; 1.439;
 590.890; 1.440;
 590.900; 1.434;
 590.910; 1.440;
 590.920; 1.441;
 590.930; 1.440;
 590.940; 1.439;
 590.950; 1.441;
 590.960; 1.441;
 590.970; 1.438;
 590.980; 1.439;
 590.990; 1.441;
 591.000; 1.441;
 591.010; 1.436;
 591.020; 1.438;
 591.030; 1.438;
 591.040; 1.435;
 591.050; 1.438;
 591.060; 1.441;
 591.070; 1.442;
 591.080; 1.438;
 591.090; 1.442;
 591.100; 1.442;
 591.110; 1.441;
 591.120; 1.435;
 591.130; 1.441;
 591.140; 1.442;
 591.150; 1.439;
 591.160; 1.438;
 591.170; 1.440;
 591.180; 1.440;
 591.190; 1.436;
 591.200; 1.440;
 591.210; 1.440;
 591.220; 1.440;
 591.230; 1.438;
 591.240; 1.440;
 591.250; 1.441;
 591.260; 1.439;
 591.270; 1.440;
 591.280; 1.441;
 591.290; 1.441;
 591.300; 1.436;
 591.310; 1.440;
 591.320; 1.442;
 591.330; 1.444;
 591.340; 1.438;
 591.350; 1.441;
 591.360; 1.440;
 591.370; 1.436;
 591.380; 1.438;
 591.390; 1.439;
 591.400; 1.438;
 591.410; 1.435;
 591.420; 1.439;
 591.430; 1.439;
 591.440; 1.436;
 591.450; 1.435;
 591.460; 1.438;
 591.470; 1.440;
 591.480; 1.435;
 591.490; 1.438;
 591.500; 1.439;
 591.510; 1.441;
 591.520; 1.436;
 591.530; 1.441;
 591.540; 1.441;
 591.550; 1.438;
 591.560; 1.436;
 591.570; 1.441;
 591.580; 1.440;
 591.590; 1.438;
 591.600; 1.438;
 591.610; 1.438;
 591.620; 1.438;
 591.630; 1.438;
 591.640; 1.438;
 591.650; 1.438;
 591.660; 1.438;
 591.670; 1.438;
 591.680; 1.438;
 591.690; 1.438;
 591.700; 1.438;
 591.710; 1.438;
 591.720; 1.438;
 591.730; 1.438;
 591.740; 1.439;
 591.750; 1.439;
 591.760; 1.439;
 591.770; 1.439;
 591.780; 1.439;
 591.790; 1.439;
 591.800; 1.439;
 591.810; 1.439;
 591.820; 1.439;
 591.830; 1.439;
 591.840; 1.440;
 591.850; 1.436;
 591.860; 1.439;
 591.870; 1.441;
 591.880; 1.441;
 591.890; 1.436;
 591.900; 1.440;
 591.910; 1.440;
 591.920; 1.436;
 591.930; 1.438;
 591.940; 1.440;
 591.950; 1.441;
 591.960; 1.438;
 591.970; 1.440;
 591.980; 1.439;
 591.990; 1.438;
 592.000; 1.436;
 592.010; 1.440;
 592.020; 1.439;
 592.030; 1.436;
 592.040; 1.436;
 592.050; 1.439;
 592.060; 1.439;
 592.070; 1.433;
 592.080; 1.435;
 592.090; 1.439;
 592.100; 1.436;
 592.110; 1.436;
 592.120; 1.436;
 592.130; 1.438;
 592.140; 1.490;
 592.150; 1.583;
 592.160; 1.626;
 592.170; 1.645;
 592.180; 1.651;
 592.190; 1.665;
 592.200; 1.673;
 592.210; 1.675;
 592.220; 1.681;
 592.230; 1.690;
 592.240; 1.698;
 592.250; 1.696;
 592.260; 1.704;
 592.270; 1.709;
 592.280; 1.711;
 592.290; 1.710;
 592.300; 1.719;
 592.310; 1.722;
 592.320; 1.722;
 592.330; 1.722;
 592.340; 1.726;
 592.350; 1.730;
 592.360; 1.729;
 592.370; 1.735;
 592.380; 1.740;
 592.390; 1.742;
 592.400; 1.740;
 592.410; 1.742;
 592.420; 1.744;
 592.430; 1.741;
 592.440; 1.691;
 592.450; 1.606;
 592.460; 1.565;
 592.470; 1.535;
 592.480; 1.521;
 592.490; 1.509;
 592.500; 1.496;
 592.510; 1.484;
 592.520; 1.480;
 592.530; 1.472;
 592.540; 1.465;
 592.550; 1.459;
 592.560; 1.456;
 592.570; 1.451;
 592.580; 1.444;
 592.590; 1.446;
 592.600; 1.446;
 592.610; 1.441;
 592.620; 1.439;
 592.630; 1.441;
 592.640; 1.440;
 592.650; 1.434;
 592.660; 1.435;
 592.670; 1.435;
 592.680; 1.436;
 592.690; 1.431;
 592.700; 1.433;
 592.710; 1.434;
 592.720; 1.430;
 592.730; 1.427;
 592.740; 1.430;
 592.750; 1.433;
 592.760; 1.429;
 592.770; 1.429;
 592.780; 1.430;
 592.790; 1.430;
 592.800; 1.425;
 592.810; 1.430;
 592.820; 1.430;
 592.830; 1.429;
 592.840; 1.426;
 592.850; 1.429;
 592.860; 1.429;
 592.870; 1.426;
 592.880; 1.427;
 592.890; 1.431;
 592.900; 1.431;
 592.910; 1.425;
 592.920; 1.427;
 592.930; 1.431;
 592.940; 1.425;
 592.950; 1.426;
 592.960; 1.429;
 592.970; 1.430;
 592.980; 1.427;
 592.990; 1.429;
 593.000; 1.431;
 593.010; 1.430;
 593.020; 1.427;
 593.030; 1.431;
 593.040; 1.434;
 593.050; 1.430;
 593.060; 1.431;
 593.070; 1.434;
 593.080; 1.433;
 593.090; 1.429;
 593.100; 1.433;
 593.110; 1.434;
 593.120; 1.433;
 593.130; 1.430;
 593.140; 1.435;
 593.150; 1.434;
 593.160; 1.430;
 593.170; 1.433;
 593.180; 1.435;
 593.190; 1.435;
 593.200; 1.430;
 593.210; 1.434;
 593.220; 1.435;
 593.230; 1.434;
 593.240; 1.429;
 593.250; 1.433;
 593.260; 1.433;
 593.270; 1.429;
 593.280; 1.429;
 593.290; 1.431;
 593.300; 1.433;
 593.310; 1.427;
 593.320; 1.431;
 593.330; 1.434;
 593.340; 1.433;
 593.350; 1.430;
 593.360; 1.434;
 593.370; 1.434;
 593.380; 1.427;
 593.390; 1.430;
 593.400; 1.434;
 593.410; 1.434;
 593.420; 1.430;
 593.430; 1.433;
 593.440; 1.434;
 593.450; 1.430;
 593.460; 1.429;
 593.470; 1.431;
 593.480; 1.434;
 593.490; 1.431;
 593.500; 1.433;
 593.510; 1.433;
 593.520; 1.434;
 593.530; 1.429;
 593.540; 1.433;
 593.550; 1.436;
 593.560; 1.431;
 593.570; 1.431;
 593.580; 1.431;
 593.590; 1.433;
 593.600; 1.429;
 593.610; 1.433;
 593.620; 1.435;
 593.630; 1.434;
 593.640; 1.430;
 593.650; 1.434;
 593.660; 1.434;
 593.670; 1.433;
 593.680; 1.433;
 593.690; 1.434;
 593.700; 1.434;
 593.710; 1.431;
 593.720; 1.434;
 593.730; 1.434;
 593.740; 1.431;
 593.750; 1.431;
 593.760; 1.433;
 593.770; 1.435;
 593.780; 1.431;
 593.790; 1.431;
 593.800; 1.433;
 593.810; 1.433;
 593.820; 1.430;
 593.830; 1.430;
 593.840; 1.434;
 593.850; 1.433;
 593.860; 1.433;
 593.870; 1.433;
 593.880; 1.438;
 593.890; 1.433;
 593.900; 1.438;
 593.910; 1.436;
 593.920; 1.436;
 593.930; 1.433;
 593.940; 1.438;
 593.950; 1.434;
 593.960; 1.429;
 593.970; 1.431;
 593.980; 1.434;
 593.990; 1.433;
 594.000; 1.427;
 594.010; 1.431;
 594.020; 1.435;
 594.030; 1.431;
 594.040; 1.431;
 594.050; 1.434;
 594.060; 1.435;
 594.070; 1.431;
 594.080; 1.435;
 594.090; 1.435;
 594.100; 1.436;
 594.110; 1.426;
 594.120; 1.434;
 594.130; 1.434;
 594.140; 1.433;
 594.150; 1.429;
 594.160; 1.436;
 594.170; 1.436;
 594.180; 1.433;
 594.190; 1.435;
 594.200; 1.435;
 594.210; 1.439;
 594.220; 1.433;
 594.230; 1.436;
 594.240; 1.435;
 594.250; 1.433;
 594.260; 1.434;
 594.270; 1.434;
 594.280; 1.436;
 594.290; 1.430;
 594.300; 1.435;
 594.310; 1.434;
 594.320; 1.434;
 594.330; 1.431;
 594.340; 1.436;
 594.350; 1.436;
 594.360; 1.434;
 594.370; 1.434;
 594.380; 1.434;
 594.390; 1.435;
 594.400; 1.431;
 594.410; 1.435;
 594.420; 1.435;
 594.430; 1.433;
 594.440; 1.431;
 594.450; 1.436;
 594.460; 1.436;
 594.470; 1.430;
 594.480; 1.431;
 594.490; 1.435;
 594.500; 1.436;
 594.510; 1.430;
 594.520; 1.434;
 594.530; 1.435;
 594.540; 1.434;
 594.550; 1.427;
 594.560; 1.434;
 594.570; 1.435;
 594.580; 1.430;
 594.590; 1.433;
 594.600; 1.434;
 594.610; 1.435;
 594.620; 1.430;
 594.630; 1.434;
 594.640; 1.435;
 594.650; 1.433;
 594.660; 1.433;
 594.670; 1.436;
 594.680; 1.439;
 594.690; 1.431;
 594.700; 1.434;
 594.710; 1.434;
 594.720; 1.438;
 594.730; 1.434;
 594.740; 1.435;
 594.750; 1.435;
 594.760; 1.436;
 594.770; 1.434;
 594.780; 1.438;
 594.790; 1.436;
 594.800; 1.433;
 594.810; 1.435;
 594.820; 1.435;
 594.830; 1.434;
 594.840; 1.429;
 594.850; 1.435;
 594.860; 1.434;
 594.870; 1.434;
 594.880; 1.431;
 594.890; 1.435;
 594.900; 1.434;
 594.910; 1.429;
 594.920; 1.434;
 594.930; 1.435;
 594.940; 1.436;
 594.950; 1.429;
 594.960; 1.433;
 594.970; 1.435;
 594.980; 1.430;
 594.990; 1.431;
 595.000; 1.433;
 595.010; 1.435;
 595.020; 1.427;
 595.030; 1.431;
 595.040; 1.433;
 595.050; 1.435;
 595.060; 1.431;
 595.070; 1.434;
 595.080; 1.438;
 595.090; 1.435;
 595.100; 1.435;
 595.110; 1.438;
 595.120; 1.438;
 595.130; 1.431;
 595.140; 1.436;
 595.150; 1.436;
 595.160; 1.434;
 595.170; 1.431;
 595.180; 1.435;
 595.190; 1.435;
 595.200; 1.431;
 595.210; 1.433;
 595.220; 1.435;
 595.230; 1.433;
 595.240; 1.427;
 595.250; 1.430;
 595.260; 1.433;
 595.270; 1.430;
 595.280; 1.433;
 595.290; 1.435;
 595.300; 1.436;
 595.310; 1.431;
 595.320; 1.435;
 595.330; 1.434;
 595.340; 1.435;
 595.350; 1.431;
 595.360; 1.438;
 595.370; 1.439;
 595.380; 1.435;
 595.390; 1.436;
 595.400; 1.438;
 595.410; 1.436;
 595.420; 1.431;
 595.430; 1.435;
 595.440; 1.438;
 595.450; 1.436;
 595.460; 1.431;
 595.470; 1.435;
 595.480; 1.436;
 595.490; 1.433;
 595.500; 1.431;
 595.510; 1.436;
 595.520; 1.438;
 595.530; 1.430;
 595.540; 1.434;
 595.550; 1.434;
 595.560; 1.434;
 595.570; 1.431;
 595.580; 1.435;
 595.590; 1.438;
 595.600; 1.435;
 595.610; 1.433;
 595.620; 1.436;
 595.630; 1.436;
 595.640; 1.433;
 595.650; 1.436;
 595.660; 1.438;
 595.670; 1.435;
 595.680; 1.433;
 595.690; 1.435;
 595.700; 1.436;
 595.710; 1.431;
 595.720; 1.434;
 595.730; 1.435;
 595.740; 1.436;
 595.750; 1.430;
 595.760; 1.435;
 595.770; 1.438;
 595.780; 1.434;
 595.790; 1.431;
 595.800; 1.435;
 595.810; 1.438;
 595.820; 1.433;
 595.830; 1.435;
 595.840; 1.438;
 595.850; 1.434;
 595.860; 1.431;
 595.870; 1.430;
 595.880; 1.434;
 595.890; 1.429;
 595.900; 1.427;
 595.910; 1.429;
 595.920; 1.431;
 595.930; 1.426;
 595.940; 1.434;
 595.950; 1.435;
 595.960; 1.436;
 595.970; 1.433;
 595.980; 1.436;
 595.990; 1.436;
 596.000; 1.435;
 596.010; 1.434;
 596.020; 1.435;
 596.030; 1.436;
 596.040; 1.433;
 596.050; 1.434;
 596.060; 1.434;
 596.070; 1.435;
 596.080; 1.431;
 596.090; 1.435;
 596.100; 1.435;
 596.110; 1.433;
 596.120; 1.431;
 596.130; 1.433;
 596.140; 1.434;
 596.150; 1.430;
 596.160; 1.433;
 596.170; 1.435;
 596.180; 1.435;
 596.190; 1.429;
 596.200; 1.435;
 596.210; 1.436;
 596.220; 1.433;
 596.230; 1.434;
 596.240; 1.436;
 596.250; 1.436;
 596.260; 1.429;
 596.270; 1.434;
 596.280; 1.434;
 596.290; 1.433;
 596.300; 1.429;
 596.310; 1.434;
 596.320; 1.436;
 596.330; 1.431;
 596.340; 1.431;
 596.350; 1.434;
 596.360; 1.436;
 596.370; 1.431;
 596.380; 1.434;
 596.390; 1.435;
 596.400; 1.434;
 596.410; 1.433;
 596.420; 1.438;
 596.430; 1.440;
 596.440; 1.434;
 596.450; 1.435;
 596.460; 1.438;
 596.470; 1.439;
 596.480; 1.434;
 596.490; 1.438;
 596.500; 1.439;
 596.510; 1.435;
 596.520; 1.434;
 596.530; 1.435;
 596.540; 1.436;
 596.550; 1.430;
 596.560; 1.433;
 596.570; 1.433;
 596.580; 1.433;
 596.590; 1.429;
 596.600; 1.434;
 596.610; 1.435;
 596.620; 1.434;
 596.630; 1.434;
 596.640; 1.439;
 596.650; 1.440;
 596.660; 1.433;
 596.670; 1.436;
 596.680; 1.438;
 596.690; 1.435;
 596.700; 1.430;
 596.710; 1.435;
 596.720; 1.436;
 596.730; 1.431;
 596.740; 1.434;
 596.750; 1.436;
 596.760; 1.438;
 596.770; 1.433;
 596.780; 1.436;
 596.790; 1.436;
 596.800; 1.438;
 596.810; 1.431;
 596.820; 1.434;
 596.830; 1.436;
 596.840; 1.436;
 596.850; 1.434;
 596.860; 1.438;
 596.870; 1.438;
 596.880; 1.430;
 596.890; 1.435;
 596.900; 1.438;
 596.910; 1.435;
 596.920; 1.430;
 596.930; 1.435;
 596.940; 1.436;
 596.950; 1.434;
 596.960; 1.434;
 596.970; 1.436;
 596.980; 1.439;
 596.990; 1.431;
 597.000; 1.435;
 597.010; 1.435;
 597.020; 1.434;
 597.030; 1.433;
 597.040; 1.435;
 597.050; 1.436;
 597.060; 1.434;
 597.070; 1.435;
 597.080; 1.436;
 597.090; 1.435;
 597.100; 1.431;
 597.110; 1.434;
 597.120; 1.438;
 597.130; 1.435;
 597.140; 1.434;
 597.150; 1.436;
 597.160; 1.436;
 597.170; 1.431;
 597.180; 1.434;
 597.190; 1.434;
 597.200; 1.436;
 597.210; 1.430;
 597.220; 1.434;
 597.230; 1.435;
 597.240; 1.431;
 597.250; 1.434;
 597.260; 1.436;
 597.270; 1.438;
 597.280; 1.431;
 597.290; 1.436;
 597.300; 1.439;
 597.310; 1.436;
 597.320; 1.433;
 597.330; 1.436;
 597.340; 1.439;
 597.350; 1.434;
 597.360; 1.434;
 597.370; 1.436;
 597.380; 1.435;
 597.390; 1.429;
 597.400; 1.435;
 597.410; 1.436;
 597.420; 1.434;
 597.430; 1.431;
 597.440; 1.435;
 597.450; 1.435;
 597.460; 1.431;
 597.470; 1.434;
 597.480; 1.436;
 597.490; 1.436;
 597.500; 1.431;
 597.510; 1.435;
 597.520; 1.438;
 597.530; 1.433;
 597.540; 1.433;
 597.550; 1.434;
 597.560; 1.436;
 597.570; 1.430;
 597.580; 1.435;
 597.590; 1.434;
 597.600; 1.434;
 597.610; 1.429;
 597.620; 1.435;
 597.630; 1.438;
 597.640; 1.434;
 597.650; 1.429;
 597.660; 1.433;
 597.670; 1.435;
 597.680; 1.430;
 597.690; 1.434;
 597.700; 1.434;
 597.710; 1.434;
 597.720; 1.429;
 597.730; 1.433;
 597.740; 1.434;
 597.750; 1.433;
 597.760; 1.433;
 597.770; 1.433;
 597.780; 1.434;
 597.790; 1.427;
 597.800; 1.431;
 597.810; 1.431;
 597.820; 1.433;
 597.830; 1.427;
 597.840; 1.431;
 597.850; 1.434;
 597.860; 1.431;
 597.870; 1.431;
 597.880; 1.435;
 597.890; 1.434;
 597.900; 1.429;
 597.910; 1.433;
 597.920; 1.436;
 597.930; 1.434;
 597.940; 1.433;
 597.950; 1.435;
 597.960; 1.438;
 597.970; 1.431;
 597.980; 1.433;
 597.990; 1.434;
 598.000; 1.436;
 598.010; 1.429;
 598.020; 1.433;
 598.030; 1.433;
 598.040; 1.433;
 598.050; 1.431;
 598.060; 1.434;
 598.070; 1.436;
 598.080; 1.433;
 598.090; 1.434;
 598.100; 1.438;
 598.110; 1.435;
 598.120; 1.431;
 598.130; 1.434;
 598.140; 1.436;
 598.150; 1.433;
 598.160; 1.430;
 598.170; 1.433;
 598.180; 1.433;
 598.190; 1.430;
 598.200; 1.431;
 598.210; 1.434;
 598.220; 1.434;
 598.230; 1.427;
 598.240; 1.431;
 598.250; 1.431;
 598.260; 1.430;
 598.270; 1.430;
 598.280; 1.433;
 598.290; 1.434;
 598.300; 1.430;
 598.310; 1.433;
 598.320; 1.433;
 598.330; 1.430;
 598.340; 1.429;
 598.350; 1.433;
 598.360; 1.433;
 598.370; 1.431;
 598.380; 1.430;
 598.390; 1.431;
 598.400; 1.434;
 598.410; 1.427;
 598.420; 1.433;
 598.430; 1.434;
 598.440; 1.433;
 598.450; 1.429;
 598.460; 1.433;
 598.470; 1.434;
 598.480; 1.431;
 598.490; 1.433;
 598.500; 1.434;
 598.510; 1.434;
 598.520; 1.426;
 598.530; 1.433;
 598.540; 1.435;
 598.550; 1.433;
 598.560; 1.431;
 598.570; 1.433;
 598.580; 1.435;
 598.590; 1.429;
 598.600; 1.431;
 598.610; 1.431;
 598.620; 1.434;
 598.630; 1.427;
 598.640; 1.435;
 598.650; 1.436;
 598.660; 1.434;
 598.670; 1.433;
 598.680; 1.434;
 598.690; 1.435;
 598.700; 1.431;
 598.710; 1.433;
 598.720; 1.435;
 598.730; 1.435;
 598.740; 1.430;
 598.750; 1.435;
 598.760; 1.433;
 598.770; 1.429;
 598.780; 1.431;
 598.790; 1.433;
 598.800; 1.435;
 598.810; 1.430;
 598.820; 1.435;
 598.830; 1.434;
 598.840; 1.431;
 598.850; 1.427;
 598.860; 1.433;
 598.870; 1.433;
 598.880; 1.429;
 598.890; 1.425;
 598.900; 1.431;
 598.910; 1.430;
 598.920; 1.427;
 598.930; 1.429;
 598.940; 1.431;
 598.950; 1.433;
 598.960; 1.429;
 598.970; 1.433;
 598.980; 1.434;
 598.990; 1.430;
 599.000; 1.429;
 599.010; 1.431;
 599.020; 1.434;
 599.030; 1.425;
 599.040; 1.429;
 599.050; 1.430;
 599.060; 1.430;
 599.070; 1.426;
 599.080; 1.431;
 599.090; 1.434;
 599.100; 1.429;
 599.110; 1.433;
 599.120; 1.434;
 599.130; 1.434;
 599.140; 1.429;
 599.150; 1.433;
 599.160; 1.434;
 599.170; 1.434;
 599.180; 1.433;
 599.190; 1.434;
 599.200; 1.435;
 599.210; 1.430;
 599.220; 1.431;
 599.230; 1.433;
 599.240; 1.435;
 599.250; 1.431;
 599.260; 1.435;
 599.270; 1.434;
 599.280; 1.430;
 599.290; 1.430;
 599.300; 1.433;
 599.310; 1.434;
 599.320; 1.429;
 599.330; 1.430;
 599.340; 1.433;
 599.350; 1.430;
 599.360; 1.426;
 599.370; 1.431;
 599.380; 1.433;
 599.390; 1.429;
 599.400; 1.429;
 599.410; 1.433;
 599.420; 1.435;
 599.430; 1.426;
 599.440; 1.434;
 599.450; 1.434;
 599.460; 1.435;
 599.470; 1.430;
 599.480; 1.434;
 599.490; 1.435;
 599.500; 1.431;
 599.510; 1.430;
 599.520; 1.431;
 599.530; 1.434;
 599.540; 1.427;
 599.550; 1.429;
 599.560; 1.430;
 599.570; 1.430;
 599.580; 1.429;
 599.590; 1.431;
 599.600; 1.434;
 599.610; 1.429;
 599.620; 1.431;
 599.630; 1.434;
 599.640; 1.436;
 599.650; 1.429;
 599.660; 1.435;
 599.670; 1.435;
 599.680; 1.434;
 599.690; 1.430;
 599.700; 1.433;
 599.710; 1.434;
 599.720; 1.429;
 599.730; 1.431;
 599.740; 1.433;
 599.750; 1.434;
 599.760; 1.425;
 599.770; 1.427;
 599.780; 1.430;
 599.790; 1.427;
 599.800; 1.429;
 599.810; 1.429;
 599.820; 1.431;
 599.830; 1.427;
 599.840; 1.431;
 599.850; 1.431;
 599.860; 1.433;
 599.870; 1.427;
 599.880; 1.434;
 599.890; 1.433;
 599.900; 1.434;
 599.910; 1.430;
 599.920; 1.431;
 599.930; 1.431;
 599.940; 1.426;
 599.950; 1.427;
 599.960; 1.433;
 599.970; 1.434;
 599.980; 1.430;
 599.990; 1.431;
 600.000; 1.433;
 600.010; 1.430;
 600.020; 1.430;
 600.030; 1.433;
 600.040; 1.434;
 600.050; 1.430;
 600.060; 1.431;
 600.070; 1.431;
 600.080; 1.431;
 600.090; 1.426;
 600.100; 1.434;
 600.110; 1.434;
 600.120; 1.431;
 600.130; 1.430;
 600.140; 1.433;
 600.150; 1.433;
 600.160; 1.427;
 600.170; 1.435;
 600.180; 1.434;
 600.190; 1.433;
 600.200; 1.431;
 600.210; 1.435;
 600.220; 1.436;
 600.230; 1.431;
 600.240; 1.431;
 600.250; 1.433;
 600.260; 1.433;
 600.270; 1.426;
 600.280; 1.431;
 600.290; 1.434;
 600.300; 1.430;
 600.310; 1.426;
 600.320; 1.430;
 600.330; 1.431;
 600.340; 1.429;
 600.350; 1.429;
 600.360; 1.430;
 600.370; 1.431;
 600.380; 1.426;
 600.390; 1.429;
 600.400; 1.430;
 600.410; 1.430;
 600.420; 1.427;
 600.430; 1.430;
 600.440; 1.433;
 600.450; 1.429;
 600.460; 1.433;
 600.470; 1.433;
 600.480; 1.438;
 600.490; 1.431;
 600.500; 1.434;
 600.510; 1.434;
 600.520; 1.433;
 600.530; 1.430;
 600.540; 1.438;
